673.8641, 394.81088
673.6745, 149.0489
127.60394, 499.64014
127.671684, 193.27147
127.85551, 35.5444
127.90416, 533.0652
127.90416, 533.0652
127.916985, 644.0135
127.916985, 644.0135
128.11075, 405.30096
128.12915, 515.9921
128.2257, 294.02393
673.1334, 96.16011
756.7058, 238.14117
672.88165, 466.79916
672.7999, 615.6587
672.53625, 387.47614
128.77686, 308.67368
672.53625, 387.47614
129.39842, 462.98425
129.40295, 381.56372
129.40512, 627.2216
129.44974, 243.32991
129.48369, 214.19095
129.52173, 496.33142
672.153, 63.919575
672.153, 63.919575
129.77623, 31.733435
129.85667, 47.69358
672.1022, 573.0525
757.2426, 297.15128
671.85004, 354.18195
671.8044, 638.0338
757.4145, 508.26218
131.12105, 579.0444
131.16837, 210.20924
131.16837, 210.20924
131.3512, 468.66162
131.58742, 14.729759
671.42267, 265.6457
757.7405, 358.9546
131.9318, 556.8613
132.24016, 549.9488
132.33647, 377.93286
132.59512, 650.05054
132.81978, 566.8415
132.88806, 306.92926
670.76685, 252.93692
133.147, 466.04324
670.5483, 443.3658
670.42865, 405.38535
133.6189, 541.7583
133.72243, 391.67276
133.87036, 670.3235
133.90875, 287.93817
133.98329, 20.97097
134.28227, 9.024882
134.28227, 9.024882
134.57138, 198.20981
134.89659, 508.78687
135.02246, 112.30632
135.03513, 552.7689
135.05338, 425.60574
670.2031, 99.01125
135.1841, 312.47775
669.86896, 469.94537
135.7346, 498.15604
135.81859, 402.00024
135.82648, 39.405754
136.01257, 184.32498
136.12305, 51.837357
136.14665, 53.978836
136.53728, 316.61557
136.56087, 515.796
136.63777, 410.26617
669.7924, 168.20325
669.7924, 168.20325
137.06522, 611.3917
137.07294, 215.4907
888.37744, 186.79303
137.33963, 4.6308713
669.7465, 350.94647
137.45518, 381.2105
137.45526, 308.9745
137.74268, 249.23479
137.8049, 397.53622
138.05005, 594.3815
138.06761, 421.9907
138.06761, 421.9907
138.40028, 618.0377
138.40028, 618.0377
138.51689, 586.0518
138.51689, 586.0518
138.71387, 289.53494
138.71387, 289.53494
139.00873, 488.40607
139.01198, 137.25923
668.7041, 415.41928
139.11702, 166.21541
139.23923, 86.690056
668.55493, 589.9391
758.9007, 56.88972
668.316, 268.4617
667.99274, 412.9351
139.59508, 606.7629
667.89075, 140.91928
139.86006, 34.08873
667.3594, 238.45273
139.97586, 659.6304
140.12271, 652.0615
140.43451, 115.279594
666.6561, 121.932625
666.6537, 410.10266
666.28345, 85.225136
141.09003, 53.47162
141.29523, 382.88507
666.19446, 59.128185
141.60188, 498.21448
141.93793, 84.18584
141.95918, 595.5308
141.95918, 595.5308
142.2667, 328.06393
665.50446, 37.58641
142.59207, 372.865
142.5986, 198.63878
665.44464, 6.41818
142.94499, 216.14792
759.3871, 175.79509
665.1876, 437.62924
664.98785, 207.87059
664.98785, 207.87059
664.55, 96.02817
664.22626, 609.6995
663.93634, 492.92108
759.6631, 88.58799
145.06685, 531.4046
145.34883, 286.39804
759.6795, 353.7899
145.52974, 337.11893
145.64067, 651.1609
145.65836, 166.00804
663.6159, 547.0718
663.6159, 547.0718
886.9728, 407.01596
146.47668, 380.5351
663.3644, 633.95807
146.59929, 475.12234
146.67934, 82.57542
146.80981, 117.524475
147.04128, 559.71454
663.1807, 148.96165
147.26831, 669.6143
147.29765, 192.8497
147.41766, 10.433225
147.43109, 344.31503
147.43109, 344.31503
147.54594, 397.92188
147.5983, 527.5947
662.97656, 295.97437
147.61844, 90.21936
147.67258, 324.93988
147.90419, 294.7113
148.02525, 412.0615
148.07413, 45.728333
148.17053, 16.7127
760.19617, 181.0672
148.38107, 51.95117
148.38107, 51.95117
148.52873, 7.05701
148.75725, 138.60167
148.81528, 240.15794
662.4524, 212.84526
662.42645, 4.571492
662.42645, 4.571492
760.23267, 524.9206
149.29102, 449.3655
149.38821, 114.54387
662.052, 485.77032
149.63927, 281.7949
149.63927, 281.7949
149.64679, 399.46423
661.94794, 349.02502
150.03644, 244.59325
150.215, 274.5422
150.2859, 341.5402
150.3337, 523.9079
150.6544, 42.214725
150.98619, 378.493
150.98619, 378.493
661.84753, 356.22015
661.4764, 413.2817
151.34978, 447.51187
151.38103, 53.48237
151.7057, 329.09998
661.2233, 121.11548
883.4637, 325.2936
152.08058, 628.20856
152.08058, 628.20856
152.19081, 287.701
661.0591, 91.28821
152.77586, 572.63184
152.85086, 321.81207
660.532, 164.0634
660.50977, 492.06775
660.4273, 6.901768
660.2793, 648.74835
153.67117, 156.55544
660.1428, 144.67435
153.70786, 280.8882
153.71729, 595.323
153.91792, 8.859693
660.0343, 306.60522
154.16525, 565.19653
659.9929, 642.8026
760.54895, 240.77158
154.3551, 54.35036
154.53181, 546.0496
154.55563, 377.7952
881.96295, 385.48505
154.65495, 264.07904
881.6846, 145.70912
659.65076, 548.25995
155.09256, 216.08365
155.11336, 324.90585
155.17662, 555.8482
155.21535, 267.6437
155.25845, 260.62704
155.53671, 498.9945
155.55344, 329.02332
881.6846, 145.70912
659.644, 311.27353
155.67583, 41.13722
659.52026, 494.90503
659.3854, 85.47846
659.3325, 76.03648
659.3097, 265.5669
156.12988, 144.42809
156.12988, 144.42809
156.17809, 111.27601
156.3007, 628.0907
156.30719, 101.99039
156.40347, 92.01412
659.08405, 591.82513
659.08405, 591.82513
156.64862, 637.0553
658.9437, 629.5595
156.8448, 490.1348
156.92543, 85.52922
157.47604, 162.52115
658.7092, 246.6845
658.3005, 131.2908
880.5877, 236.15706
158.04852, 379.15482
658.18164, 33.27941
158.46655, 623.56866
158.58093, 58.90597
158.60481, 189.5094
760.9443, 470.41763
158.7709, 631.9909
158.7709, 631.9909
158.82797, 473.97327
158.82797, 473.97327
158.83139, 115.88598
158.9589, 320.58374
657.9603, 330.31104
159.1481, 88.10825
159.66861, 547.0562
657.73926, 610.1604
657.6655, 37.132072
159.87883, 199.1618
657.6655, 37.132072
160.00978, 158.7067
160.00978, 158.7067
160.0385, 495.96002
160.06064, 478.0078
160.18759, 620.53845
760.9443, 470.41763
160.3213, 140.41066
160.36299, 134.45259
160.38725, 351.59848
160.47423, 386.55353
160.47423, 386.55353
160.48584, 62.704754
760.95184, 144.95671
161.11557, 594.46466
161.11685, 447.6231
761.0919, 498.37967
161.83139, 499.50235
161.8863, 195.87727
162.07053, 348.39642
656.74304, 459.44836
162.29051, 69.56051
162.32426, 471.37164
162.32814, 240.92165
162.32814, 240.92165
162.54776, 486.37033
162.58206, 524.04443
879.5452, 530.7922
879.24976, 613.1399
656.72974, 632.99493
162.95738, 38.228504
162.98358, 381.7546
162.98358, 381.7546
163.11919, 345.22638
163.12564, 354.42813
163.19217, 211.46684
163.30391, 82.018585
656.4985, 426.93842
656.4985, 426.93842
164.22421, 238.41093
164.32578, 329.6823
656.397, 241.73979
164.52716, 203.50233
164.79564, 310.41028
164.79564, 310.41028
656.397, 241.73979
656.0267, 120.58744
656.0108, 587.53876
877.93774, 560.9669
656.0108, 587.53876
165.82951, 505.3005
655.54626, 319.06888
655.54626, 319.06888
166.08112, 397.7972
761.16223, 270.45538
166.17093, 256.60196
655.2717, 312.78464
166.54312, 216.17566
167.33276, 264.4253
655.1994, 576.47186
167.43837, 125.48815
655.1919, 258.35724
655.1705, 202.42024
655.1474, 613.1684
876.3093, 304.4444
655.093, 300.63422
654.5651, 647.88855
168.32156, 652.0578
168.32156, 652.0578
168.90724, 578.4929
654.19244, 196.28677
654.03546, 292.38068
169.06445, 646.9214
169.23756, 499.1071
169.23756, 499.1071
169.30925, 624.51404
169.32697, 261.36874
761.1679, 61.4983
169.54991, 398.9247
653.9886, 383.29758
169.62099, 358.8628
653.54663, 349.01056
169.8809, 573.4762
170.17406, 321.1055
170.17406, 321.1055
170.36919, 382.52844
170.36919, 382.52844
875.6202, 213.31529
170.48265, 538.5334
170.49455, 236.0033
653.4253, 419.9199
875.04126, 307.81555
653.41705, 510.05295
171.03825, 37.11808
874.44934, 85.020065
171.11713, 171.03581
653.0564, 580.1164
171.35678, 212.10222
653.00055, 358.05865
761.62854, 264.60397
