609.9708, 93.883026
126.81973, 186.45808
126.81973, 186.45808
685.1975, 462.6749
126.64741, 151.29266
609.6606, 35.83789
610.4368, 327.634
130.91357, 570.4292
610.7923, 542.9371
609.0791, 175.5696
129.31564, 332.34622
611.0981, 620.87244
609.8251, 318.00244
609.6397, 415.22363
610.225, 532.7954
127.05484, 88.02387
610.25995, 603.64294
608.5126, 154.00018
608.5464, 32.878353
130.69717, 463.35828
130.69717, 463.35828
132.57487, 642.23364
608.97754, 121.987495
131.74887, 525.61475
131.74887, 525.61475
133.28201, 607.82886
608.7818, 354.72076
128.84119, 98.89793
132.11528, 465.78586
608.933, 342.74677
131.98741, 409.9194
130.21997, 243.02225
608.11597, 379.6683
607.8325, 182.70015
608.1362, 431.27066
133.48299, 533.3741
608.1029, 548.9126
607.6805, 422.67978
607.6805, 422.67978
606.7743, 178.81123
133.8931, 506.3389
130.91171, 221.5564
130.14989, 74.42465
134.81604, 536.8484
134.81604, 536.8484
135.29599, 639.6392
135.29599, 639.6392
133.02658, 419.16595
134.07162, 521.13666
132.01968, 315.4179
606.46765, 126.1365
685.0587, 267.96832
607.23444, 493.78882
607.48517, 640.4001
606.3227, 415.7765
133.08539, 329.22415
606.3227, 415.7765
134.58733, 472.30502
133.68282, 396.53397
135.9958, 623.966
132.62212, 268.26868
132.58517, 241.18575
134.85646, 503.13165
605.3777, 93.733986
605.3777, 93.733986
130.98799, 70.71112
131.6471, 85.861176
606.8502, 598.5834
685.6141, 326.6854
605.5205, 382.34573
607.58276, 662.69135
686.8907, 538.3067
136.88153, 579.7767
133.9826, 237.59743
133.9826, 237.59743
136.0058, 477.47327
132.42818, 54.644833
604.7025, 294.6541
686.54346, 389.0837
137.49869, 559.22876
137.60518, 552.70074
136.04904, 393.43237
138.8216, 645.78314
138.08722, 568.36664
135.94289, 326.79825
604.50836, 281.47394
137.58504, 474.9952
604.7977, 470.60294
604.2182, 432.64206
138.37111, 544.6839
137.06908, 406.34625
140.148, 664.15375
136.3807, 309.07916
134.56425, 60.446854
134.30255, 49.25221
134.30255, 49.25221
136.32289, 226.16045
139.49754, 514.84753
134.37842, 145.638
140.10982, 556.10565
138.89847, 437.8501
603.3956, 128.86172
138.36008, 332.7917
604.736, 496.93958
139.74477, 505.0469
139.26768, 415.81967
136.32957, 77.91344
137.33992, 213.44437
136.6181, 89.38346
136.57036, 91.195526
139.41179, 337.19897
141.01495, 521.4294
139.85074, 423.60645
603.19965, 197.82954
603.19965, 197.82954
142.52876, 610.2404
138.66756, 242.3865
812.90985, 216.57146
137.14906, 45.00708
603.60864, 379.22534
140.23184, 396.46027
140.31033, 329.52402
139.46008, 273.92288
140.39958, 411.54117
142.70012, 593.9994
141.31065, 434.46014
141.31065, 434.46014
143.86832, 616.1483
143.86832, 616.1483
143.17662, 586.54486
143.17662, 586.54486
140.57095, 311.48364
140.57095, 311.48364
141.44461, 495.7968
139.79591, 169.65976
602.9341, 443.4932
139.99437, 196.27316
140.02397, 122.16461
603.8264, 615.11835
686.96326, 85.31457
602.578, 297.10696
601.8779, 440.73328
144.28917, 605.5617
601.3119, 170.47511
140.07487, 72.83161
601.33765, 267.82507
145.24117, 654.65515
145.17575, 647.6625
140.4651, 148.70583
600.50714, 151.68326
600.7496, 437.5772
600.5493, 115.56457
140.63443, 91.18782
143.44493, 398.19077
600.16583, 89.05742
144.93607, 505.4305
142.08173, 119.865715
146.22736, 595.2987
146.22736, 595.2987
143.78157, 347.1101
599.6048, 67.76296
144.33212, 388.8316
143.16856, 226.73264
599.4946, 36.377995
143.58783, 243.08914
687.2294, 205.2815
600.1287, 464.77246
599.17224, 237.2018
599.17224, 237.2018
598.40155, 125.85797
599.99866, 634.0656
599.30585, 518.9993
687.85455, 117.65189
147.86183, 536.0555
145.6983, 308.44574
688.43634, 384.11615
146.53009, 356.1993
149.70818, 647.16833
145.68358, 196.4009
599.611, 572.9137
599.611, 572.9137
811.26666, 441.15186
147.80486, 396.30557
599.4238, 657.8496
148.65808, 484.1569
145.69258, 117.8669
145.85362, 150.67734
149.96152, 562.4339
596.9572, 178.69304
150.89836, 664.0197
146.91855, 221.32983
145.35399, 50.495968
148.32246, 362.49048
148.32246, 362.49048
148.35704, 412.08795
150.02724, 532.99927
597.7038, 324.45404
146.58868, 125.14171
148.52158, 344.30017
148.04657, 316.47437
149.34238, 425.65015
146.4653, 83.53273
146.21162, 56.36412
688.4163, 210.61386
146.4224, 89.10621
146.4224, 89.10621
146.49774, 47.28195
147.87259, 170.49759
148.45909, 265.625
596.5922, 242.22694
596.3477, 34.32317
596.3477, 34.32317
689.47266, 554.799
150.89008, 460.22977
147.29944, 147.7209
597.2494, 512.08057
149.15483, 304.16116
149.15483, 304.16116
150.83722, 413.8676
596.33215, 377.14673
149.71252, 269.49115
150.08258, 297.87662
150.57663, 359.74594
152.26433, 529.5659
148.58467, 80.093704
151.80986, 394.42715
151.80986, 394.42715
596.3869, 384.0088
596.3663, 440.95535
152.4601, 458.55594
148.95204, 90.59113
151.7527, 348.45407
595.3089, 150.94604
808.48346, 357.93256
154.2314, 626.2258
154.2314, 626.2258
151.06096, 310.09244
595.5248, 121.16752
154.91826, 574.6826
152.54355, 341.6592
594.1948, 193.58551
595.8791, 518.72455
594.6617, 37.0578
596.2833, 672.2328
151.83426, 187.14413
594.0689, 174.06023
152.78029, 303.60004
155.63838, 595.66406
151.16867, 48.97512
594.9263, 334.52075
155.66772, 567.5774
596.0021, 666.5887
689.21, 270.788
151.80539, 91.36625
156.07727, 550.0
154.11243, 393.50473
807.0, 418.9871
153.96541, 287.92703
805.57776, 174.61339
